"1758","1030","0.20412414523193148","975","0.19245008972987526","197","0.20412414523193154","211","0.16012815380508716","1794","0.223606797749979"
"1152","515","0.17541160386140586","829","0.18490006540840973","1480","0.09245003270420486","1389","0.08362420100070908","2025","0.08770580193070293"
"1489","1559","0.3344968040028363","1591","0.22237479499833038","1631","0.24019223070763074","1573","0.3076923076923077","1566","0.17541160386140586"
"584","1147","0.1624591083221647","1171","0.22613350843332272","592","0.09090909090909091","1205","0.4767312946227962","1374","0.17407765595569785"
"1080","1206","0.34299717028501764","1147","0.12964074471043288","1171","0.17647058823529413","1230","0.26906911759852503","1205","0.420084025208403"
"1852","1762","0.19611613513818407","138","0.24019223070763074","1769","0.14824986333222026","1738","0.16724840200141816","1748","0.2773500981126146"
"126","592","0.0816496580927726","1415","0.05773502691896257","1186","0.23354968324845687","1191","0.25318484177091666","1373","0.24494897427831777"
"721","1360","0.22613350843332272","1415","0.06741998624632421","1374","0.18181818181818182","1358","0.24174688920761409","1242","0.41812100500354543"
"547","1206","0.4714045207910316","1147","0.1781741612749496","592","0.09245003270420486","1360","0.2222222222222222","1230","0.36980013081681945"
"1605","1030","0.25660011963983365","975","0.242535625036333","1029","0.3442651863295481","199","0.20851441405707477","197","0.2581988897471611"
"1596","1030","0.24174688920761409","975","0.23210354127426377","197","0.24174688920761409","211","0.18181818181818182","1794","0.26111648393354675"
"807","1410","0.16724840200141816","1301","0.17407765595569785","1281","0.24174688920761409","1170","0.1421338109037403","750","0.26967994498529685"
"1018","1591","0.18463723646899913","1581","0.32274861218395146","1586","0.10540925533894598","1631","0.21081851067789195","1601","0.23570226039551587"
"577","1171","0.19999999999999998","592","0.0816496580927726","1205","0.4296689244236597","1374","0.14907119849998599","1373","0.24494897427831777"
"1147","1480","0.10127393670836667","378","0.10878565864408424","1390","0.12403473458920847","1818","0.21757131728816848","431","0.09245003270420486"
"1379","1925","0.2307692307692308","1776","0.1432229748078866","1777","0.4003203845127179","1859","0.16724840200141816","22","0.20801257358446093"
"1968","1559","0.36927447293799825","1574","0.3223291856101521","1561","0.2727272727272727","1631","0.26111648393354675","1601","0.28603877677367767"
"1198","1925","0.21629522817435007","1818","0.36514837167011077","1822","0.21320071635561047","1777","0.38888888888888895","1859","0.15713484026367722"
"150","1206","0.3333333333333333","1147","0.13801311186847084","592","0.07453559924999299","1230","0.2760262237369417","1415","0.05063696835418333"
"509","1171","0.23354968324845687","592","0.09534625892455924","1415","0.06428243465332249","1358","0.23354968324845687","1267","0.27668578554642986"
"633","138","0.2631174057921088","1738","0.19088542889273333","1760","0.24019223070763074","1748","0.3144854510165755","1749","0.12403473458920847"
"751","1591","0.20225995873897262","1581","0.35355339059327373","1661","0.28284271247461895","1607","0.19518001458970666","1572","0.29814239699997197"
"1203","1777","0.3336230624913196","974","0.2222771122371935","190","0.0659380473395787","1518","0.16151457061744964","483","0.1734944795898721"
"930","829","0.30618621784789724","1925","0.2651650429449553","400","0.20412414523193148","973","0.26726124191242434","1776","0.15811388300841897"
"1420","1570","0.4714045207910317","1550","0.20100756305184242","1559","0.4622501635210243","1591","0.2773500981126146","1581","0.4811252243246881"
"2017","1559","0.40201512610368484","1591","0.2581988897471611","1574","0.35355339059327373","1561","0.29814239699997197","1601","0.30588764516074896"
"1736","1030","0.2100420126042015","975","0.19867985355975656","199","0.17407765595569785","197","0.21650635094610968","205","0.3086066999241839"
"457","1550","0.15430334996209194","1559","0.35714285714285715","1574","0.3086066999241839","1561","0.253546276418555","1631","0.24174688920761409"
"1950","1206","0.34668762264076824","592","0.07216878364870323","1360","0.1767766952966369","1230","0.2795084971874737","1374","0.14433756729740646"
"151","1410","0.1781741612749496","1190","0.2519763153394848","1187","0.2773500981126146","834","0.40201512610368484","592","0.08084520834544433"
"1776","1187","0.21213203435596426","592","0.051639777949432225","767","0.18973665961010275","1283","0.1414213562373095","1415","0.04264014327112208"
"59","1570","0.4082482904638631","1550","0.17407765595569785","1559","0.4003203845127179","1591","0.24019223070763074","1581","0.41666666666666674"
"309","1196","0.21320071635561041","1165","0.21320071635561041","1410","0.1889822365046136","1206","0.35355339059327373","1147","0.11180339887498948"
"1731","1925","0.2153527608232662","1777","0.3113995776646092","305","0.21483446221182986","1524","0.2581988897471611","1517","0.10327955589886445"
"616","1734","0.15430334996209194","138","0.253546276418555","1748","0.30304576336566325","1732","0.22237479499833038","1679","0.24174688920761409"
"1544","1187","0.223606797749979","592","0.05892556509887897","767","0.20412414523193154","1283","0.14907119849998599","769","0.16666666666666666"
"1931","1196","0.21213203435596423","1410","0.17541160386140586","1206","0.3508232077228117","1147","0.11744404390294069","1281","0.27386127875258304"
"962","1410","0.17541160386140586","1301","0.18257418583505536","1281","0.27386127875258304","1170","0.15811388300841897","750","0.30678599553894814"
"51","1570","0.40201512610368484","1550","0.18181818181818182","1591","0.25087260300212727","1581","0.40201512610368484","1586","0.14625448482542613"
"1023","138","0.25","1738","0.18190171877724973","139","0.25","1679","0.23570226039551587","1751","0.14433756729740646"
"1665","1029","0.253546276418555","199","0.1690308509457033","197","0.2004459314343183","629","0.253546276418555","205","0.2672612419124244"
"54","1570","0.33333333333333337","1550","0.16012815380508716","1559","0.3273268353539886","1591","0.21650635094610968","1574","0.280056016805602"
"448","1591","0.253546276418555","1574","0.35355339059327373","1581","0.43852900965351466","1586","0.15811388300841897","1561","0.29019050004400465"
"1938","1147","0.1690308509457033","1171","0.23717082451262844","592","0.08770580193070293","1360","0.21213203435596423","1415","0.06454972243679029"
"1557","1509","0.10050378152592121","197","0.18860838403857946","144","0.28603877677367767","1794","0.20100756305184242","1962","0.25087260300212727"
"1689","233","0.07254762501100116","1509","0.09534625892455924","221","0.11359236684941296","975","0.1690308509457033","986","0.1632993161855452"
"551","1206","0.44543540318737396","1147","0.1781741612749496","592","0.09245003270420486","1360","0.21320071635561044","1230","0.3563483225498992"
"757","1925","0.24019223070763074","1776","0.14433756729740646","1777","0.3481553119113957","22","0.2182178902359924","188","0.17407765595569785"
"1117","1206","0.4714045207910316","1147","0.1781741612749496","592","0.09245003270420486","1360","0.2222222222222222","1230","0.36980013081681945"
"2043","1559","0.36514837167011066","1591","0.23354968324845687","1601","0.2864459496157732","1573","0.3333333333333333","1555","0.3442651863295481"
"980","1591","0.23145502494313788","1574","0.3223291856101521","1581","0.3857583749052298","1586","0.13801311186847084","1549","0.10286889997472794"
"600","1165","0.18257418583505536","1410","0.16012815380508716","1147","0.09622504486493763","1301","0.16666666666666669","1170","0.14433756729740646"
"440","1591","0.24174688920761409","1574","0.3344968040028363","1581","0.4029114820126901","1586","0.15075567228888181","1561","0.2727272727272727"
"595","834","0.48304589153964794","1230","0.23328473740792174","1283","0.1690308509457033","1337","0.14285714285714285","928","0.18898223650461363"
"1791","592","0.10526315789473682","1358","0.19088542889273333","1186","0.22941573387056172","1373","0.24333213169614376","1356","0.36788360369097944"
"247","1591","0.24019223070763074","1581","0.41666666666666674","1586","0.14907119849998599","1631","0.27386127875258304","1601","0.30618621784789724"
"1258","1480","0.11180339887498948","1389","0.07905694150420949","2025","0.08333333333333333","400","0.10660035817780521","1390","0.15075567228888181"
"1682","1030","0.18181818181818182","221","0.1421338109037403","1029","0.26111648393354675","367","0.28603877677367767","1020","0.13834289277321493"
"894","1550","0.18973665961010275","1559","0.4472135954999579","1591","0.2631174057921088","1581","0.4743416490252569","1586","0.15339299776947407"
"1718","192","0.20412414523193148","1917","0.10660035817780521","1480","0.13363062095621217","1389","0.10660035817780521","2025","0.11180339887498948"
"1199","192","0.18181818181818182","515","0.21938172723813917","1925","0.19069251784911848","2025","0.1421338109037403","9","0.25087260300212727"
"265","1415","0.05407380704358752","1374","0.13608276348795434","1242","0.29814239699997197","1373","0.223606797749979","1413","0.24343224778007383"
"1635","233","0.06741998624632421","1030","0.16724840200141816","1509","0.09090909090909091","975","0.16724840200141816","209","0.1421338109037403"
"649","1171","0.20965696734438366","592","0.08006407690254358","1360","0.19611613513818402","1230","0.2964997266644405","1415","0.05913123959890826"
"1371","1925","0.22237479499833038","400","0.17541160386140586","973","0.2307692307692308","1826","0.5547001962252291","1822","0.22237479499833038"
"645","1734","0.16012815380508716","140","0.16012815380508716","1738","0.18490006540840973","1760","0.24019223070763074","1748","0.3144854510165755"
"343","1570","0.40201512610368484","1550","0.17739371879672478","1559","0.38138503569823695","1574","0.3344968040028363","1581","0.4029114820126901"
"424","1591","0.23094010767585027","1581","0.4296689244236597","1586","0.13801311186847084","1631","0.2666666666666666","1601","0.2927700218845599"
"1027","1734","0.140028008402801","138","0.21938172723813917","1774","0.16269784336399212","1748","0.25724787771376323","1732","0.19446111706564934"
"333","1165","0.21081851067789195","1410","0.18490006540840973","1206","0.3333333333333333","1147","0.10540925533894598","1301","0.19245008972987526"
"1374","829","0.15294382258037448","1480","0.07647191129018724","1389","0.06917144638660747","400","0.07647191129018724","378","0.10526315789473682"
"1622","1030","0.1781741612749496","1509","0.10050378152592121","975","0.17213259316477406","209","0.13608276348795434","986","0.16169041669088866"
"1550","144","0.24999999999999994","175","0.06454972243679027","1798","0.07071067811865474","33","0.16064386578049977","1010","0.06741998624632421"
"655","1147","0.1386750490563073","1360","0.1875","1230","0.30151134457776363","1415","0.053300179088902604","1374","0.15075567228888181"
"851","1762","0.21428571428571427","138","0.24174688920761409","1769","0.14285714285714285","1738","0.1690308509457033","1570","0.30304576336566325"
"57","1559","0.3113995776646092","1591","0.19999999999999998","1574","0.27386127875258304","1581","0.3265986323710904","1586","0.12171612389003691"
"1894","1171","0.20412414523193154","592","0.08333333333333334","1360","0.19245008972987526","1230","0.28867513459481287","1415","0.06154574548966636"
"1454","140","0.16116459280507606","1762","0.21320071635561041","1769","0.16116459280507606","1774","0.19069251784911848","1732","0.21320071635561041"
"1401","1925","0.21757131728816848","400","0.16724840200141816","973","0.22237479499833038","1776","0.12725695259515554","1826","0.36980013081681945"
"308","1281","0.23145502494313788","750","0.253546276418555","834","0.44543540318737396","592","0.0668153104781061","1360","0.15430334996209194"
"2033","140","0.16012815380508716","1762","0.24019223070763074","138","0.27386127875258304","1769","0.15430334996209194","1738","0.19245008972987526"
"706","1147","0.18490006540840973","1360","0.242535625036333","1230","0.3779644730092272","1415","0.07106690545187015","1374","0.20100756305184242"
